timestamp_us,ch0,ch1,ch2,ch3,ch4,ch5,time_s
324242013,1179,35,4,4,4,6,5.981
324243014,1092,39,5,4,5,4,5.982001
324244013,1015,40,5,5,7,8,5.983
324245013,1612,66,10,11,9,7,5.984
324246014,1728,62,9,7,10,10,5.985001
324247014,1756,57,7,9,6,10,5.986001
324248013,1879,61,8,6,9,6,5.987
324249014,1966,62,6,8,5,5,5.988001
324250013,1999,63,6,6,7,6,5.989
324251014,2127,64,4,3,6,3,5.990001
324252013,2280,63,5,4,2,4,5.991
324253013,2260,63,4,4,3,3,5.992
324254014,2386,70,5,4,3,4,5.993001
324255013,3048,93,7,9,6,6,5.994
324256013,2934,75,7,5,4,3,5.995
324257014,2977,77,5,4,4,4,5.996001
324258014,2570,60,3,5,5,4,5.997001
324259014,2259,54,3,6,7,7,5.998001
324260013,2128,54,4,4,3,7,5.999
324261013,1487,36,2,6,5,3,6.0
324262013,1164,35,4,4,4,6,6.001
324263014,1088,39,4,6,6,7,6.002001
324264013,1004,39,6,8,4,4,6.003
324265013,1590,68,8,7,11,10,6.004
324266014,1736,62,10,10,8,7,6.005001
324267014,1764,57,8,8,6,11,6.006001
324268013,1887,63,8,8,7,7,6.007
324269014,1944,62,5,5,6,6,6.008001
324270013,2022,62,6,8,4,3,6.009
324271014,2167,64,4,5,6,6,6.010001
324272013,2225,64,6,5,3,3,6.011
324273013,2268,63,6,4,4,3,6.012
324274014,2383,68,5,3,8,2,6.013001
324275013,3072,91,9,5,4,5,6.014
324276013,2899,76,4,5,4,6,6.015
324277014,2968,78,5,5,6,5,6.016001
324278014,2599,59,4,4,4,3,6.017001
324279014,2259,53,4,6,7,7,6.018001
324280013,2116,54,7,6,5,4,6.019
324281013,1504,35,3,5,2,7,6.02
324282013,1196,35,3,5,5,4,6.021
324283014,1098,41,5,4,4,6,6.022001
324284013,1002,40,5,6,7,8,6.023
324285013,1595,66,11,11,9,7,6.024
324286014,1754,63,8,8,6,11,6.025001
324287014,1759,57,7,10,9,8,6.026001
324288013,1880,62,8,7,7,10,6.027
324289013,1949,61,6,7,5,5,6.028
324290014,2016,63,6,7,6,8,6.029001
324291013,2150,65,6,5,4,4,6.03
324292013,2246,63,4,3,6,4,6.031
324293013,2273,63,6,6,5,1,6.032
324294014,2376,68,5,3,3,5,6.033001
324295013,3055,95,10,8,3,5,6.034
324296013,2944,75,6,5,3,4,6.035
324297014,2986,77,3,4,5,2,6.036001
324298013,2560,58,4,3,8,4,6.037
324299013,2255,54,4,5,4,6,6.038
324300014,2116,54,4,6,6,8,6.039001
324301013,1502,34,3,7,4,3,6.04
324302013,1211,35,5,3,7,6,6.041
324303014,1112,40,4,4,4,3,6.042001
324304013,1008,39,7,7,7,6,6.043
324305013,1574,67,10,8,6,9,6.044
324306013,1747,65,7,10,12,7,6.045
324307013,1771,59,7,9,6,11,6.046
324308013,1907,62,8,7,10,7,6.047
324309014,1961,59,7,7,7,7,6.048001
324310013,2010,62,6,5,4,4,6.049
324311014,2160,65,4,5,4,5,6.050001
324312013,2253,63,6,7,6,6,6.051
324313013,2264,62,5,3,4,2,6.052
324314014,2372,68,4,4,2,6,6.053001
324315013,3066,92,7,8,6,5,6.054
324316013,2948,76,6,5,5,3,6.055
324317014,3023,79,6,4,5,5,6.056001
324318014,2560,59,4,2,7,5,6.057001
324319014,2272,53,3,6,6,4,6.058001
324320013,2111,55,6,4,4,4,6.059
324321013,1492,34,2,4,5,4,6.06
324322013,1213,33,3,6,7,7,6.061
324323014,1117,39,4,3,6,7,6.062001
324324013,1001,39,7,7,6,6,6.063
324325013,1607,68,9,8,7,7,6.064
324326014,1745,61,9,8,9,8,6.065001
324327014,1772,59,8,8,8,8,6.066001
324328013,1869,62,8,7,8,7,6.067
324329014,1947,63,6,7,7,7,6.068001
324330013,2022,60,6,7,7,7,6.069
324331013,2152,64,4,4,3,5,6.07
324332014,2228,64,4,3,5,0,6.071001
324333014,2271,63,4,3,4,3,6.072001
324334014,2383,67,7,7,5,4,6.073001
324335013,3043,92,8,6,7,8,6.074
324336014,2895,77,4,6,4,3,6.075001
324337014,3007,77,5,5,2,6,6.076001
324338014,2623,60,3,7,6,5,6.077001
324339013,2237,52,3,6,4,3,6.078
324340013,2091,55,6,4,4,6,6.079
324341013,1499,35,2,4,4,4,6.08
324342014,1211,34,3,6,7,7,6.081001
324343013,1109,37,3,5,4,3,6.082
324344013,983,42,6,5,6,6,6.083
324345013,1597,66,9,8,8,7,6.084
324346013,1724,63,8,9,9,9,6.085
324347013,1746,60,8,9,8,10,6.086
324348013,1894,62,7,10,8,8,6.087
324349013,1973,60,7,6,7,7,6.088
324350014,2008,59,6,7,6,4,6.089001
324351013,2124,66,5,3,4,3,6.09
324352013,2246,65,3,5,2,4,6.091
324353014,2260,61,5,2,5,1,6.092001
324354014,2367,69,4,5,2,6,6.093001
324355014,3043,94,8,7,7,6,6.094001
324356013,2950,76,5,5,3,4,6.095
324357014,2992,76,6,7,6,3,6.096001
324358014,2573,60,2,5,3,4,6.097001
324359014,2262,55,5,4,4,3,6.098001
324360013,2126,54,6,6,8,4,6.099
324361013,1482,36,2,4,2,8,6.1
324362013,1200,35,3,6,6,6,6.101
324363014,1131,41,4,5,3,6,6.102001
324364013,990,38,6,7,8,3,6.103
324365013,1585,67,9,8,8,7,6.104
324366014,1736,62,8,8,9,8,6.105001
324367013,1768,59,8,8,8,9,6.106
324368013,1904,59,7,9,7,10,6.107
324369013,1981,61,5,6,8,4,6.108
324370014,2012,62,7,6,7,7,6.109001
324371013,2145,63,7,5,2,4,6.11
324372014,2227,65,5,2,5,2,6.111001
324373013,2254,64,3,6,5,4,6.112
324374014,2368,66,6,6,3,5,6.113001
324375014,3064,91,10,7,6,6,6.114001
324376014,2935,75,6,5,1,2,6.115001
324377013,3012,78,6,5,5,4,6.116
324378014,2596,62,3,3,7,5,6.117001
324379014,2264,53,3,5,3,4,6.118001
324380013,2097,54,6,5,6,4,6.119
324381014,1491,37,1,4,4,2,6.120001
324382013,1215,34,5,5,6,6,6.121
324383013,1120,38,6,8,5,4,6.122
324384014,958,41,3,7,7,8,6.123001
324385014,1579,69,9,7,8,7,6.124001
324386014,1750,63,10,10,8,8,6.125001
324387013,1763,57,7,8,6,12,6.126
324388014,1878,60,8,5,7,8,6.127001
324389014,1982,61,5,6,9,5,6.128001
324390013,2032,60,6,7,7,7,6.129
324391013,2140,63,6,6,6,6,6.13
324392013,2223,65,5,3,3,4,6.131
324393014,2262,64,4,4,3,4,6.132001
324394014,2368,64,4,6,7,3,6.133001
324395014,3062,92,9,7,7,7,6.134001
324396013,2900,76,6,7,4,2,6.135
324397014,3000,76,6,4,4,3,6.136001
324398014,2592,60,4,2,5,4,6.137001
324399014,2246,56,4,3,6,7,6.138001
324400013,2151,55,5,6,7,7,6.139
324401013,1511,34,2,7,4,1,6.14
324402013,1194,33,3,6,5,6,6.141
324403014,1121,39,6,6,7,7,6.142001
324404013,967,40,3,7,6,7,6.143
324405013,1600,65,11,8,5,5,6.144
324406013,1715,63,8,6,11,10,6.145
324407014,1752,57,8,7,9,7,6.146001
324408013,1900,60,7,8,7,9,6.147
324409014,1986,63,6,7,7,7,6.148001
324410013,2007,61,6,6,6,6,6.149
324411014,2144,64,5,3,6,4,6.150001
324412013,2246,65,4,5,3,3,6.151
324413013,2252,63,5,5,3,4,6.152
324414014,2335,67,6,6,7,3,6.153001
324415013,3072,93,7,7,6,6,6.154
324416013,2943,77,5,4,2,6,6.155
324417014,2996,78,7,7,6,5,6.156001
324418014,2570,61,1,3,4,1,6.157001
324419014,2247,55,3,7,5,5,6.158001
324420013,2127,56,3,6,6,7,6.159
324421013,1535,35,4,3,4,2,6.16
324422013,1196,33,2,7,6,7,6.161
324423014,1142,40,5,3,6,6,6.162001
324424013,980,37,6,7,5,4,6.163
324425013,1599,67,11,8,6,10,6.164
324426014,1752,63,8,8,8,8,6.165001
324427013,1759,59,8,7,10,12,6.166
324428013,1869,60,6,8,6,9,6.167
324429014,1968,61,6,6,8,3,6.168001
324430013,2033,62,6,6,6,7,6.169
324431013,2159,65,5,4,3,4,6.17
324432014,2223,67,4,5,5,1,6.171001
324433014,2252,63,6,7,6,4,6.172001
324434014,2353,67,6,4,2,3,6.173001
324435013,3052,93,7,8,6,6,6.174
324436014,2924,75,6,6,6,4,6.175001
324437014,3015,80,4,3,6,3,6.176001
324438014,2592,57,4,3,3,5,6.177001
324439013,2265,55,3,5,3,4,6.178
324440013,2110,57,4,5,6,4,6.179
324441013,1531,35,1,4,4,2,6.18
324442014,1225,33,3,7,8,4,6.181001
324443013,1144,40,6,5,5,4,6.182
324444013,959,39,7,7,7,8,6.183
324445013,1592,65,10,8,6,9,6.184
324446014,1746,63,9,8,9,7,6.185001
324447014,1779,58,8,7,10,10,6.186001
324448013,1864,60,7,9,5,7,6.187
324449013,1979,61,7,6,7,8,6.188
324450013,2048,61,7,5,3,7,6.189
324451014,2136,63,7,5,4,3,6.190001
324452013,2239,65,4,4,4,3,6.191
324453013,2264,63,6,5,4,3,6.192
324454014,2319,67,6,4,3,6,6.193001
324455013,3040,93,8,5,6,7,6.194
324456013,2928,76,5,3,7,4,6.195
324457014,3053,77,6,7,6,3,6.196001
324458014,2584,60,3,5,2,4,6.197001
324459014,2239,56,2,6,6,6,6.198001
324460013,2109,55,6,6,6,5,6.199
324461013,1535,35,3,5,1,4,6.2
324462013,1171,33,2,5,4,5,6.201
324463014,1135,39,7,6,8,4,6.202001
324464013,978,37,6,7,6,7,6.203
324465013,1593,65,10,7,7,8,6.204
324466013,1712,63,9,7,9,6,6.205
324467014,1747,58,8,8,8,10,6.206001
324468014,1895,62,7,9,7,10,6.207001
324469014,1969,60,6,6,8,5,6.208001
324470013,2025,61,6,7,5,6,6.209
324471014,2161,65,6,5,3,7,6.210001
324472013,2270,66,5,2,6,3,6.211
324473013,2247,62,5,4,3,4,6.212
324474014,2328,66,6,6,6,3,6.213001
324475013,3080,93,7,8,4,4,6.214
324476013,2929,75,5,4,4,4,6.215
324477014,3024,78,5,5,6,7,6.216001
324478014,2596,60,2,6,6,5,6.217001
324479014,2251,53,3,5,4,4,6.218001
324480013,2105,56,4,5,5,4,6.219
324481013,1516,35,3,7,7,7,6.22
324482013,1211,34,4,3,5,3,6.221
324483014,1152,39,6,7,5,4,6.222001
324484013,968,37,6,5,4,5,6.223
324485013,1582,68,10,10,10,9,6.224
324486013,1755,64,8,7,10,10,6.225
324487014,1745,56,8,9,6,9,6.226001
324488013,1876,62,8,8,6,9,6.227
324489014,1955,63,7,7,8,4,6.228001
324490013,2044,60,5,4,5,4,6.229
324491014,2167,65,6,7,7,6,6.230001
324492013,2201,63,5,2,5,1,6.231
324493013,2243,66,4,3,4,2,6.232
324494014,2314,66,6,5,3,6,6.233001
324495014,3040,92,9,5,7,5,6.234001
324496014,2909,77,6,6,7,3,6.235001
324497013,3038,78,6,6,6,4,6.236
324498014,2628,60,2,6,4,2,6.237001
324499014,2244,53,3,5,3,7,6.238001
324500013,2075,55,6,6,7,5,6.239
324501014,1526,36,2,4,4,2,6.240001
324502013,1206,35,4,4,5,5,6.241
324503013,1125,39,6,8,5,5,6.242
324504014,964,39,5,5,5,6,6.243001
324505014,1594,66,11,10,10,10,6.244001
324506014,1754,62,10,10,8,8,6.245001
324507013,1734,60,7,9,7,11,6.246
324508013,1907,61,7,7,8,7,6.247
324509014,1964,59,8,4,5,7,6.248001
324510013,2032,61,7,8,5,6,6.249
324511014,2141,65,5,4,6,7,6.250001
324512013,2240,64,6,7,7,3,6.251
324513014,2259,63,5,3,5,1,6.252001
324514014,2312,67,5,3,4,3,6.253001
324515014,3046,94,9,7,6,6,6.254001
324516013,2943,75,5,4,1,2,6.255
324517014,3072,78,6,6,7,6,6.256001
324518014,2591,61,1,3,6,3,6.257001
324519014,2251,54,4,4,4,2,6.258001
324520013,2094,56,4,6,6,7,6.259
324521013,1506,36,3,4,3,5,6.26
324522013,1185,35,5,4,5,3,6.261
324523014,1133,40,4,6,7,6,6.262001
324524013,998,38,5,6,7,5,6.263
324525013,1584,67,10,11,8,7,6.264
324526014,1728,63,8,8,7,11,6.265001
324527014,1747,60,6,11,9,8,6.266001
324528013,1871,63,7,9,5,8,6.267
324529014,1960,60,6,7,7,9,6.268001
324530013,2034,61,6,5,3,7,6.269
324531014,2161,63,5,3,6,3,6.270001
324532013,2239,64,4,3,5,1,6.271
324533013,2243,64,4,3,5,4,6.272
324534014,2304,65,6,7,5,2,6.273001
324535014,3080,93,8,6,6,7,6.274001
324536014,2912,75,7,7,4,1,6.275001
324537013,3021,79,6,6,4,3,6.276
324538014,2632,60,3,4,2,7,6.277001
324539014,2243,52,3,5,4,4,6.278001
324540013,2100,56,5,3,9,6,6.279
324541014,1487,37,3,5,3,7,6.280001
324542013,1216,34,3,6,7,6,6.281
324543013,1127,39,6,6,5,3,6.282
324544014,974,39,6,7,6,6,6.283001
324545014,1549,67,9,7,7,9,6.284001
324546014,1735,63,8,9,7,9,6.285001
324547013,1743,59,8,7,11,9,6.286
324548014,1862,62,7,9,7,7,6.287001
324549014,1951,60,4,6,8,3,6.288001
324550013,2035,60,7,8,4,4,6.289
324551013,2171,64,7,5,5,6,6.29
324552014,2225,65,5,3,5,2,6.291001
324553013,2267,64,5,4,3,4,6.292
324554014,2342,67,7,7,6,5,6.293001
324555014,3050,93,7,8,4,3,6.294001
324556014,2907,75,6,4,4,4,6.295001
324557013,3027,76,5,5,6,6,6.296
324558014,2641,60,4,5,4,3,6.297001
324559014,2247,52,4,4,4,3,6.298001
324560013,2080,55,6,7,6,7,6.299
324561014,1504,35,3,6,5,2,6.300001
324562013,1190,35,3,5,2,6,6.301
324563013,1121,40,3,7,6,5,6.302
324564014,983,39,5,3,6,6,6.303001
324565014,1592,64,9,9,7,7,6.304001
324566014,1728,63,11,9,7,10,6.305001
324567013,1723,61,6,10,12,6,6.306
324568013,1883,63,8,7,8,8,6.307
324569013,1988,60,5,7,7,7,6.308
324570014,2022,62,7,7,4,3,6.309001
324571013,2163,66,4,5,4,4,6.31
324572013,2240,63,6,6,5,4,6.311
324573014,2256,63,4,4,2,7,6.312001
324574013,2319,68,3,5,4,1,6.313
324575013,3059,94,9,6,7,6,6.314
324576014,2939,76,4,4,3,3,6.315001
324577014,3055,79,7,7,5,2,6.316001
324578014,2621,60,2,6,4,4,6.317001
324579013,2252,51,5,3,6,7,6.318
324580013,2117,54,5,4,3,6,6.319
324581013,1485,35,3,5,4,3,6.32
324582014,1189,36,3,4,6,7,6.321001
324583013,1174,41,4,3,8,3,6.322
324584013,983,37,5,5,3,8,6.323
324585013,1583,67,11,10,9,7,6.324
324586013,1729,62,9,8,7,11,6.325
324587013,1763,59,8,7,11,11,6.326
324588014,1863,62,7,8,4,7,6.327001
324589013,1953,60,6,6,8,5,6.328
324590014,2031,61,5,4,5,7,6.329001
324591013,2184,63,8,5,6,7,6.33
324592013,2238,64,5,5,4,1,6.331
324593014,2244,64,5,4,4,4,6.332001
324594014,2336,67,7,5,4,4,6.333001
324595014,3062,93,7,7,8,5,6.334001
324596013,2927,77,4,4,4,4,6.335
324597014,3060,78,7,7,6,6,6.336001
324598014,2629,59,2,4,1,3,6.337001
324599014,2248,51,5,4,5,5,6.338001
324600013,2104,55,6,6,8,5,6.339
324601013,1491,38,2,3,6,7,6.34
324602013,1203,33,2,5,3,7,6.341
324603014,1125,38,6,6,6,6,6.342001
324604013,968,36,6,5,4,3,6.343
324605013,1615,67,11,9,7,9,6.344
324606013,1736,63,9,8,9,9,6.345
324607014,1736,58,7,10,9,10,6.346001
324608013,1854,62,8,7,9,8,6.347
324609014,1972,63,6,8,5,6,6.348001
324610013,2043,62,5,6,8,7,6.349
324611014,2157,64,4,4,3,7,6.350001
324612013,2240,65,4,4,3,3,6.351
324613014,2264,62,6,6,5,1,6.352001
324614014,2304,67,4,4,1,4,6.353001
324615014,3040,95,9,6,9,4,6.354001
324616013,2932,76,5,5,4,4,6.355
324617014,3029,77,4,6,6,4,6.356001
324618014,2630,61,3,5,3,4,6.357001
324619014,2250,54,3,6,6,4,6.358001
324620013,2119,55,4,5,3,5,6.359
324621013,1506,34,3,6,6,5,6.36
324622013,1192,33,3,4,3,6,6.361
324623014,1131,42,5,5,7,5,6.362001
324624013,977,36,5,5,6,6,6.363
324625013,1608,67,12,8,7,8,6.364
324626013,1741,63,9,9,9,7,6.365
324627014,1732,58,8,8,8,9,6.366001
324628013,1871,63,7,10,9,6,6.367
324629014,1968,60,6,5,4,7,6.368001
324630013,2038,63,6,6,8,6,6.369
324631014,2187,64,4,4,4,3,6.370001
324632013,2252,63,7,7,6,6,6.371
324633013,2268,63,5,3,5,1,6.372
324634014,2318,68,4,3,5,2,6.373001
324635013,3044,92,8,7,6,6,6.374
324636013,2935,76,4,5,3,3,6.375
324637014,3028,76,5,4,5,3,6.376001
324638014,2624,61,3,7,7,6,6.377001
324639014,2295,53,3,5,3,4,6.378001
324640013,2126,55,7,5,6,5,6.379
324641013,1487,35,3,4,6,5,6.38
324642013,1176,33,4,3,8,3,6.381
324643014,1132,38,4,6,6,7,6.382001
324644013,971,38,4,6,5,4,6.383
324645013,1590,68,8,10,9,9,6.384
324646013,1747,63,9,9,7,11,6.385
324647013,1762,58,8,7,11,11,6.386
324648014,1838,62,8,8,5,5,6.387001
324649013,1959,61,6,8,5,5,6.388
324650013,2040,60,6,6,7,7,6.389
324651014,2192,62,6,4,3,5,6.390001
324652013,2243,67,6,5,3,4,6.391
324653013,2247,62,4,2,7,3,6.392
324654014,2315,66,6,5,2,4,6.393001
324655013,3043,95,8,6,8,3,6.394
324656013,2911,76,3,5,3,5,6.395
324657014,3056,77,3,7,7,3,6.396001
324658014,2651,60,3,3,4,2,6.397001
324659014,2267,52,4,4,4,3,6.398001
324660013,2088,53,5,4,5,5,6.399
324661013,1511,38,2,5,5,4,6.4
324662013,1191,34,4,3,7,7,6.401
324663014,1138,39,6,7,5,4,6.402001
324664013,967,37,5,6,6,7,6.403
324665013,1590,67,11,10,9,7,6.404
324666014,1757,61,9,7,9,7,6.405001
324667013,1714,58,9,9,7,11,6.406
324668013,1847,62,7,10,8,7,6.407
324669014,1962,61,5,4,4,6,6.408001
324670013,2034,61,6,7,7,8,6.409
324671014,2129,63,5,3,4,4,6.410001
324672013,2260,64,3,5,3,4,6.411
324673013,2280,63,7,5,4,3,6.412
324674014,2325,66,4,3,7,5,6.413001
324675013,3036,95,9,7,7,6,6.414
324676013,2907,78,4,5,3,3,6.415
324677014,3036,78,5,4,3,4,6.416001
324678014,2631,60,3,5,4,2,6.417001
324679014,2267,54,3,4,4,5,6.418001
324680013,2103,54,5,3,7,7,6.419
324681013,1512,36,0,3,5,4,6.42
324682013,1168,35,3,7,6,7,6.421
324683014,1142,40,4,5,4,3,6.422001
324684013,981,36,6,7,6,6,6.423
324685013,1592,65,8,7,9,7,6.424
324686014,1747,64,7,9,8,8,6.425001
324687013,1748,57,7,10,10,12,6.426
324688013,1859,61,8,7,8,7,6.427
324689014,1947,62,7,8,5,6,6.428001
324690013,2020,61,5,4,4,6,6.429
324691013,2182,63,7,6,6,7,6.43
324692014,2270,64,5,3,5,3,6.431001
324693013,2239,63,7,6,3,6,6.432
324694013,2304,64,4,4,3,3,6.433
324695014,3048,93,9,7,7,4,6.434001
324696014,2903,76,4,4,3,5,6.435001
324697014,3003,78,6,7,7,3,6.436001
324698013,2656,60,2,6,5,1,6.437
324699014,2290,54,4,3,4,5,6.438001
324700013,2112,53,5,5,3,7,6.439
324701013,1492,37,2,6,7,6,6.44
324702014,1189,35,4,4,4,3,6.441001
324703013,1172,39,4,7,7,7,6.442
324704013,967,38,5,6,7,5,6.443
324705013,1584,67,9,8,7,7,6.444
324706013,1768,63,7,11,10,9,6.445
324707013,1742,60,7,10,8,7,6.446
324708013,1851,62,9,5,6,9,6.447
324709014,1951,62,6,8,7,7,6.448001
324710013,2036,60,5,4,6,5,6.449
324711014,2151,64,7,7,7,6,6.450001
324712013,2247,63,6,4,2,4,6.451
324713014,2288,62,5,4,4,0,6.452001
324714013,2342,66,6,5,5,3,6.453
324715013,3032,93,8,6,9,6,6.454
324716014,2906,78,6,7,4,4,6.455001
324717014,3070,80,4,3,5,5,6.456001
324718014,2651,60,3,7,6,5,6.457001
324719013,2280,50,4,3,4,2,6.458
324720013,2092,53,5,6,6,8,6.459
324721013,1520,36,2,6,5,3,6.46
324722014,1203,35,3,6,5,4,6.461001
324723013,1121,39,5,3,6,6,6.462
324724013,973,36,4,6,7,5,6.463
324725013,1631,67,11,10,9,6,6.464
324726013,1744,62,9,7,10,12,6.465
324727013,1728,59,7,10,8,7,6.466
324728013,1868,61,6,7,7,9,6.467
324729014,1968,61,7,6,6,7,6.468001
324730013,2027,60,6,5,3,6,6.469
324731014,2171,65,5,5,5,3,6.470001
324732013,2267,64,4,6,6,5,6.471
324733014,2283,63,6,6,5,1,6.472001
324734014,2312,64,5,2,3,4,6.473001
324735014,3047,96,10,9,5,3,6.474001
324736013,2927,75,5,4,5,4,6.475
324737013,3039,78,6,7,6,7,6.476
324738014,2620,60,2,4,2,5,6.477001
324739013,2271,54,6,5,6,6,6.478
324740014,2134,52,4,4,6,6,6.479001
324741013,1498,36,3,5,5,3,6.48
324742013,1168,35,5,4,6,6,6.481
324743014,1139,43,5,6,6,5,6.482001
324744013,992,36,4,6,7,7,6.483
324745013,1590,66,11,11,8,7,6.484
324746014,1745,63,8,8,7,10,6.485001
324747014,1756,58,8,9,8,8,6.486001
324748013,1842,62,8,7,10,8,6.487
324749013,1946,63,5,6,6,7,6.488
324750014,1992,60,4,5,3,5,6.489001
324751013,2171,64,6,7,8,2,6.49
324752013,2256,64,5,4,1,4,6.491
324753014,2266,64,4,4,3,4,6.492001
324754013,2303,64,5,6,6,4,6.493
324755014,3047,96,9,6,7,4,6.494001
324756014,2924,76,4,6,4,3,6.495001
324757014,3040,79,5,5,2,7,6.496001
324758013,2655,61,3,7,7,4,6.497
324759014,2282,52,4,4,2,4,6.498001
324760013,2111,56,4,6,8,2,6.499
324761013,1511,35,3,6,4,5,6.5
324762014,1182,34,3,6,4,6,6.501001
324763013,1158,39,6,6,4,6,6.502
324764013,981,36,5,4,3,8,6.503
324765013,1595,66,9,7,11,8,6.504
324766014,1768,62,9,9,8,7,6.505001
324767014,1703,58,9,8,8,8,6.506001
324768013,1855,62,8,9,8,7,6.507
324769013,1962,62,7,8,6,9,6.508
324770013,2019,61,4,5,4,4,6.509
324771014,2144,64,6,7,8,5,6.510001
324772013,2250,66,5,3,5,4,6.511
324773013,2291,64,5,3,5,3,6.512
324774014,2332,63,7,6,3,4,6.513001
324775014,3059,95,8,5,4,4,6.514001
324776014,2911,76,4,6,6,5,6.515001
324777013,3067,79,7,7,4,3,6.516
324778014,2640,60,2,4,3,6,6.517001
324779014,2259,53,4,3,7,5,6.518001
324780013,2141,56,5,5,4,4,6.519
324781014,1527,37,2,7,6,6,6.520001
324782013,1170,35,5,3,5,3,6.521
324783013,1149,40,4,4,5,5,6.522
324784014,964,36,5,5,5,6,6.523001
324785014,1600,64,10,9,8,8,6.524001
324786014,1747,64,8,8,9,11,6.525001
324787014,1742,58,9,8,8,10,6.526001
324788014,1862,61,7,8,7,9,6.527001
324789014,1968,60,7,7,8,4,6.528001
324790013,1991,64,5,5,4,5,6.529
324791014,2155,64,6,7,7,6,6.530001
324792014,2262,62,7,5,2,4,6.531001
324793014,2268,63,6,4,4,0,6.532001
324794013,2319,67,4,3,7,4,6.533
324795014,3042,96,7,9,5,3,6.534001
324796013,2927,75,5,3,7,4,6.535
324797013,3051,80,5,6,5,3,6.536
324798014,2641,61,3,7,5,4,6.537001
324799014,2318,53,4,3,6,6,6.538001
324800013,2144,52,6,6,6,5,6.539
324801014,1504,36,2,4,3,6,6.540001
324802013,1172,33,4,4,5,2,6.541
324803013,1167,41,6,7,7,7,6.542
324804014,972,35,4,4,4,5,6.543001
324805014,1568,66,11,9,9,8,6.544001
324806014,1760,63,9,8,8,9,6.545001
324807013,1752,59,8,8,8,10,6.546
324808013,1848,62,6,9,7,10,6.547
324809013,1939,63,7,6,8,4,6.548
324810014,1999,62,5,4,5,6,6.549001
324811013,2171,65,4,5,5,6,6.55
324812013,2239,65,4,4,4,4,6.551
324813014,2260,64,5,5,3,6,6.552001
324814014,2332,65,4,5,4,1,6.553001
324815014,3052,93,9,7,8,6,6.554001
324816013,2915,77,4,6,6,7,6.555
324817014,3046,79,6,7,4,3,6.556001
324818014,2669,60,3,4,1,4,6.557001
324819014,2293,53,5,4,5,5,6.558001
324820013,2121,55,7,8,6,6,6.559
324821013,1536,35,3,4,3,5,6.56
324822013,1187,35,3,4,6,6,6.561
324823014,1123,40,5,5,5,4,6.562001
324824013,954,38,4,6,7,8,6.563
324825013,1626,66,9,7,9,7,6.564
324826014,1762,62,9,8,7,12,6.565001
324827014,1735,59,7,9,8,8,6.566001
324828013,1847,63,7,8,7,11,6.567
324829013,1982,62,7,5,7,7,6.568
324830014,2022,60,6,5,5,5,6.569001
324831013,2138,64,6,5,5,4,6.57
324832013,2254,65,5,3,6,5,6.571
324833014,2268,60,3,7,3,4,6.572001
324834013,2326,64,5,3,5,2,6.573
324835014,3044,96,9,7,7,7,6.574001
324836014,2916,75,6,7,3,5,6.575001
324837014,3040,79,6,5,3,5,6.576001
324838013,2642,61,1,3,7,5,6.577
324839014,2259,54,4,5,2,6,6.578001
324840013,2133,52,5,5,5,4,6.579
324841013,1535,36,3,7,7,6,6.58
324842014,1167,33,4,4,4,3,6.581001
324843013,1131,40,4,5,4,6,6.582
324844013,974,35,7,7,9,4,6.583
324845013,1589,65,8,7,8,9,6.584
324846013,1755,63,10,9,7,11,6.585
324847013,1759,57,7,9,7,10,6.586
324848013,1858,60,8,7,10,9,6.587
324849013,1947,62,8,6,6,7,6.588
324850014,2003,63,7,8,4,3,6.589001
324851013,2157,64,4,4,6,7,6.59
324852013,2280,64,4,4,4,1,6.591
324853014,2259,63,6,6,6,5,6.592001
324854014,2328,64,5,3,5,1,6.593001
324855014,3051,94,10,7,7,7,6.594001
324856013,2923,76,5,3,5,3,6.595
324857013,3028,79,5,5,2,7,6.596
324858014,2648,60,1,3,6,4,6.597001
324859013,2276,51,4,5,3,5,6.598
324860014,2142,55,6,7,8,4,6.599001
324861013,1513,36,1,4,3,5,6.6
324862013,1186,35,3,6,6,4,6.601
324863014,1148,40,4,4,3,5,6.602001
324864013,949,37,5,7,6,5,6.603
324865013,1574,68,10,9,6,9,6.604
324866013,1771,62,11,9,9,7,6.605
324867013,1776,56,8,8,9,7,6.606
324868014,1852,60,8,7,11,10,6.607001
324869014,1959,63,8,6,7,7,6.608001
324870013,2019,60,5,5,5,3,6.609
324871014,2147,65,5,6,8,3,6.610001
324872013,2255,64,5,6,4,4,6.611
324873013,2272,63,5,5,1,4,6.612
324874014,2326,63,6,5,3,6,6.613001
324875013,3039,93,8,6,8,4,6.614
324876013,2932,77,4,4,4,5,6.615
324877014,3064,80,4,6,6,6,6.616001
324878014,2630,59,3,5,4,3,6.617001
324879014,2251,52,3,4,5,3,6.618001
324880013,2131,56,4,5,5,4,6.619
324881013,1536,35,4,4,4,5,6.62
324882013,1184,32,2,8,4,6,6.621
324883014,1136,42,6,6,8,5,6.622001
324884013,966,38,5,3,6,8,6.623
324885013,1596,66,11,11,8,6,6.624
324886014,1745,62,9,8,8,9,6.625001
324887013,1738,59,8,7,9,9,6.626
324888013,1872,61,7,10,7,10,6.627
324889014,1960,60,6,6,7,6,6.628001
324890013,2001,62,7,5,4,3,6.629
324891013,2136,64,5,4,5,4,6.63
324892014,2256,66,7,6,7,6,6.631001
324893014,2287,64,4,3,5,1,6.632001
